year,component,arm,med_cm,p05_cm,p95_cm
2142,glaciers,fixed,9.795068655878769,8.424465038738775,11.349368147298964
2143,glaciers,fixed,9.823041478226886,8.445928518678677,11.38579339593235
2144,glaciers,fixed,9.848925733860574,8.468485684039983,11.42056979561642
2145,glaciers,fixed,9.87511852550372,8.490601359836429,11.451474486200878
2146,glaciers,fixed,9.89946996336186,8.511191459384662,11.48433426325114
2147,glaciers,fixed,9.92363924478603,8.530274925015563,11.516321443968689
2148,glaciers,fixed,9.947508044168101,8.549402945516874,11.547458113271068
2149,glaciers,fixed,9.972292533848579,8.56618472419045,11.575742079285046
2150,glaciers,fixed,9.996997624921661,8.583710484465547,11.60664475063576
2151,glaciers,fixed,10.020441061252466,8.601049739035412,11.63673341979874
2152,glaciers,fixed,10.045885668739789,8.618068720927788,11.668177259980359
2153,glaciers,fixed,10.068567108569763,8.634714116204131,11.69607375305682
2154,glaciers,fixed,10.091618942113637,8.652532308799238,11.724380004584393
2155,glaciers,fixed,10.11433288106927,8.670015066973846,11.752232761154362
2156,glaciers,fixed,10.136718323380292,8.687193599773993,11.7796713140327
2157,glaciers,fixed,10.15901834596404,8.704164788903913,11.806759188528583
2158,glaciers,fixed,10.181413540950889,8.721016409142461,11.833613565437549
2159,glaciers,fixed,10.204208620110265,8.737789822466208,11.860341194148676
2160,glaciers,fixed,10.225775364142935,8.754448415018526,11.886877518832312
2161,glaciers,fixed,10.24775155685447,8.770970483830201,11.913207983162808
2162,glaciers,fixed,10.269509838741822,8.787306779035566,11.939890683680378
2163,glaciers,fixed,10.290757267720819,8.803242739267004,11.967930574988662
2164,glaciers,fixed,10.311326729945035,8.818896980598332,11.99554013855643
2165,glaciers,fixed,10.331083504148943,8.83415573045645,12.022539902163956
2166,glaciers,fixed,10.35031982583968,8.849038882462184,12.04895902511089
2167,glaciers,fixed,10.368838173786642,8.863148633242808,12.073772073482038
2168,glaciers,fixed,10.386984396023006,8.874905800261324,12.097262619819563
2169,glaciers,fixed,10.404894477209439,8.887292312195266,12.12040419905463
2170,glaciers,fixed,10.42185818256452,8.901286454358802,12.143504212739625
2171,glaciers,fixed,10.440464344939054,8.91540403896589,12.169162567532664
2172,glaciers,fixed,10.460694727226988,8.929545057315087,12.19555483851844
2173,glaciers,fixed,10.478244097335313,8.943592848406686,12.219016703612693
2174,glaciers,fixed,10.495764138025026,8.957264895774808,12.240967368742524
2175,glaciers,fixed,10.512779668951325,8.970001545713462,12.261699508302051
2176,glaciers,fixed,10.529191279398418,8.981257953471854,12.284603365262905
2177,glaciers,fixed,10.545092365878771,8.99151836917866,12.307643392570744
2178,glaciers,fixed,10.559849076934011,9.003866696282628,12.328548585178103
2179,glaciers,fixed,10.574913358997648,9.016189805232182,12.349027082515882
2180,glaciers,fixed,10.588969216465774,9.02843619484842,12.369213662697659
2181,glaciers,fixed,10.60290397975206,9.039651830735208,12.389243134009462
2182,glaciers,fixed,10.618434027023667,9.050802464447415,12.409149187162011
2183,glaciers,fixed,10.633531068922242,9.061885444247512,12.428933935804022
2184,glaciers,fixed,10.648486975021783,9.073046465965321,12.448536144539961
2185,glaciers,fixed,10.66409891963366,9.084812105150514,12.467761375817306
2186,glaciers,fixed,10.67887759306451,9.096425373976029,12.48661537470079
2187,glaciers,fixed,10.693280961463635,9.108527812994701,12.504901416245144
2188,glaciers,fixed,10.707307291100124,9.11878624456028,12.522645309474976
2189,glaciers,fixed,10.720350690867361,9.129395628368282,12.539957204860352
2190,glaciers,fixed,10.732466467641784,9.139795247561404,12.556936385919755
2191,glaciers,fixed,10.74484034659485,9.150028521193063,12.57365153057057
2192,glaciers,fixed,10.758243946697398,9.16024655786451,12.587654643189214
2193,glaciers,fixed,10.769975274013387,9.170476246809553,12.604115515348447
2194,glaciers,fixed,10.783225647853996,9.179619333950138,12.622796829364415
2195,glaciers,fixed,10.795318483221195,9.18711380821348,12.64035398582545
2196,glaciers,fixed,10.807524467597288,9.194504176324333,12.65677604656918
2197,glaciers,fixed,10.819450663785688,9.200760119307157,12.672824284256135
2198,glaciers,fixed,10.831798358836203,9.206776266127262,12.68862741437331
2199,glaciers,fixed,10.844241218634123,9.21371084931191,12.706693721402177
2200,glaciers,fixed,10.85518091070423,9.221755430679544,12.72632374597155
2201,glaciers,fixed,10.866857812220822,9.228142341947365,12.745653895310923
2202,glaciers,fixed,10.878389784853919,9.234265945861932,12.762138321192795
2203,glaciers,fixed,10.88942880096686,9.240334684995174,12.775543571074628
2204,glaciers,fixed,10.90041623012593,9.24646390024012,12.789623837488001
2205,glaciers,fixed,10.912803724343178,9.252743344918262,12.805906138213262
2206,glaciers,fixed,10.92442832531648,9.25906213580087,12.81901327958073
2207,glaciers,fixed,10.934652215159828,9.265382855506935,12.834940133960396
2208,glaciers,fixed,10.94459429742167,9.271528662761462,12.849872887260236
2209,glaciers,fixed,10.954233051539259,9.277498125367899,12.862791295762538
2210,glaciers,fixed,10.962942347287473,9.283196737168907,12.877785403177054
2211,glaciers,fixed,10.972094906283736,9.288663650644258,12.892376825835836
2212,glaciers,fixed,10.98008990012899,9.29396181955047,12.906667708960008
2213,glaciers,fixed,10.987921652388106,9.299125868040495,12.91929441498128
2214,glaciers,fixed,10.996956343058887,9.304214678266957,12.93161368690584
2215,glaciers,fixed,11.007750272709437,9.309252304118914,12.943835286599036
2216,glaciers,fixed,11.018427539847622,9.31420975006003,12.955912230912816
2217,glaciers,fixed,11.028131137341095,9.319062717721813,12.967804847082824
2218,glaciers,fixed,11.038108485988033,9.323798700736072,12.97949231389421
2219,glaciers,fixed,11.048469955893797,9.328425576017477,12.990987010028707
2220,glaciers,fixed,11.05779328225896,9.332950779571032,13.00230071145006
2221,glaciers,fixed,11.066882870444196,9.337389874824975,13.013443474424875
2222,glaciers,fixed,11.075004781512877,9.341742699900317,13.02435305180628
2223,glaciers,fixed,11.082808758754055,9.34601708692854,13.03512022157367
2224,glaciers,fixed,11.090715329310331,9.350212917559626,13.045744584486329
2225,glaciers,fixed,11.09905827433638,9.354336911694313,13.056206946979435
2226,glaciers,fixed,11.107315301995637,9.358396991734415,13.066550220321144
2227,glaciers,fixed,11.115051572798073,9.36241916310412,13.076817953932819
2228,glaciers,fixed,11.122749652265465,9.366420893312965,13.087039232372453
2229,glaciers,fixed,11.129911332308525,9.370392073324048,13.097197309646656
2230,glaciers,fixed,11.137237178034566,9.374347827778733,13.107899886678897
2231,glaciers,fixed,11.14497707738036,9.37825297032291,13.11884953317135
2232,glaciers,fixed,11.15325243408731,9.382118763669869,13.12972057474896
2233,glaciers,fixed,11.161930920217877,9.385928094329024,13.141083264848158
2234,glaciers,fixed,11.170286523042401,9.389649357921177,13.152572848743556
2235,glaciers,fixed,11.178766422586065,9.39328332369827,13.16234975280224
2236,glaciers,fixed,11.186101898947271,9.396850299738386,13.172093977266206
2237,glaciers,fixed,11.193350630034825,9.400478953500569,13.182440671410433
2238,glaciers,fixed,11.200664118185234,9.405135146531995,13.19266226809448
2239,glaciers,fixed,11.207575866269885,9.40982360148762,13.203071830421571
2240,glaciers,fixed,11.215627822730639,9.414591003112436,13.213987594446374
2241,glaciers,fixed,11.222536337074317,9.419461774277448,13.22501034675283
2242,glaciers,fixed,11.230332450443676,9.424783195780089,13.236045921117956
2243,glaciers,fixed,11.237035899466884,9.431503850042073,13.246946740087415
2244,glaciers,fixed,11.243613155911238,9.438192749914757,13.257890551865724
2245,glaciers,fixed,11.250048384807673,9.444765876930646,13.26863014578819
2246,glaciers,fixed,11.256351647461132,9.451230847810043,13.279179780779348
2247,glaciers,fixed,11.262536584092032,9.457598000676645,13.289559159409452
2248,glaciers,fixed,11.268634772407463,9.46389127284634,13.299727638908044
2249,glaciers,fixed,11.275016882193666,9.470134684197436,13.309766729380282
2250,glaciers,fixed,11.281821385635457,9.475143374259837,13.31991265176645
2251,glaciers,fixed,11.288467837364864,9.47815434897857,13.32902374827887
2252,glaciers,fixed,11.294698343718508,9.481207757618252,13.337787583921052
2253,glaciers,fixed,11.300646246080454,9.4849054462633,13.346500628702437
2254,glaciers,fixed,11.307078501524137,9.490248130676957,13.355011965587106
2255,glaciers,fixed,11.313716666698017,9.495479525618947,13.363343244059537
2256,glaciers,fixed,11.320585238495003,9.500764560556531,13.371936671495678
2257,glaciers,fixed,11.327351638360668,9.50603039619903,13.380348670270433
2258,glaciers,fixed,11.33411527210476,9.511210597784077,13.389465389753989
2259,glaciers,fixed,11.34140709283973,9.51653667539201,13.398455881002146
2260,glaciers,fixed,11.347398513576369,9.523217284644796,13.40732994345024
2261,glaciers,fixed,11.3523614986699,9.529845647993984,13.416129360009174
2262,glaciers,fixed,11.357295053236761,9.536442280804621,13.424857152798225
2263,glaciers,fixed,11.362577244319283,9.54148009476709,13.433483190081699
2264,glaciers,fixed,11.367699933761056,9.54480649709904,13.442060019000955
2265,glaciers,fixed,11.373061107335662,9.548100508731837,13.450574566395614
2266,glaciers,fixed,11.378630759540382,9.551367466918762,13.458276567250698
2267,glaciers,fixed,11.384845028858855,9.554882993364037,13.465406334953284
2268,glaciers,fixed,11.390898996873853,9.559441351789543,13.472441743197802
2269,glaciers,fixed,11.396658327850353,9.563948251148133,13.479394820796776
2270,glaciers,fixed,11.402359535090909,9.568409608149016,13.486275477612395
2271,glaciers,fixed,11.408008391810409,9.572829841017025,13.49309110175417
2272,glaciers,fixed,11.413610738047094,9.577213417984238,13.499849166397032
2273,glaciers,fixed,11.418916345214942,9.581570829665822,13.506567281910904
2274,glaciers,fixed,11.42370045269601,9.585915872496054,13.513268629236627
2275,glaciers,fixed,11.428470129951087,9.590248159541112,13.51995252488287
2276,glaciers,fixed,11.43324910354071,9.594560400082395,13.526606661621653
2277,glaciers,fixed,11.438266234449078,9.598855669578027,13.533236180859642
2278,glaciers,fixed,11.443255123298195,9.603127804746315,13.539830669645568
2279,glaciers,fixed,11.447718666875042,9.60734745672259,13.546340673802892
2280,glaciers,fixed,11.453005533876102,9.611514139096583,13.552765333126775
2281,glaciers,fixed,11.458366057778962,9.61563601468631,13.559118345608205
2282,glaciers,fixed,11.46368122945786,9.619719237747347,13.56621792335601
2283,glaciers,fixed,11.468957225716691,9.623769442325292,13.57396837595999
2284,glaciers,fixed,11.474205036140836,9.627430414047852,13.581678125608875
2285,glaciers,fixed,11.479427425823694,9.630333520423353,13.589351329937891
2286,glaciers,fixed,11.484955594778597,9.633268857545271,13.596988803890902
2287,glaciers,fixed,11.490691053910592,9.636224785461039,13.604577235252863
2288,glaciers,fixed,11.495793293250674,9.639161724266287,13.612599481223844
2289,glaciers,fixed,11.500343455534491,9.642072699343567,13.621192543733658
2290,glaciers,fixed,11.504863698697442,9.644962648563753,13.629740743607323
2291,glaciers,fixed,11.509344654921431,9.64782418990382,13.638232571269404
2292,glaciers,fixed,11.514623178642523,9.650654812228087,13.646428690389788
2293,glaciers,fixed,11.519498237818654,9.653458913985123,13.652310122864861
2294,glaciers,fixed,11.524441182856611,9.65623789385019,13.65814430318009
2295,glaciers,fixed,11.529283889517242,9.658995923525335,13.663938154103041
2296,glaciers,fixed,11.533791155864316,9.661753981101599,13.671243254034561
2297,glaciers,fixed,11.538316525001425,9.664529022825223,13.678455759317957
2298,glaciers,fixed,11.543323972537914,9.667354440644862,13.685733705667587
2299,glaciers,fixed,11.548445450409641,9.670220214848335,13.693055816034864
2300,glaciers,fixed,11.553528748694516,9.673108977272816,13.700409540630368
1990,glaciers,joint,-0.7162579834974032,-0.8844516141366328,-0.6337470257475025
1991,glaciers,joint,-0.6830345143194441,-0.8389024867569739,-0.6067012386885188
1992,glaciers,joint,-0.6461995712779358,-0.7873418727377302,-0.5756142292914666
1993,glaciers,joint,-0.6261952401999853,-0.7549186301704006,-0.5603397395455014
1994,glaciers,joint,-0.5853912315003673,-0.703660740230961,-0.5235090151201762
1995,glaciers,joint,-0.5483537646297014,-0.6559674632414048,-0.4918238786112418
1996,glaciers,joint,-0.5002641651494208,-0.5988946387709492,-0.44898618206039687
1997,glaciers,joint,-0.45985440160634017,-0.5438809159165954,-0.4144463705784489
1998,glaciers,joint,-0.4121658996318813,-0.4842311966499757,-0.3718595875847505
1999,glaciers,joint,-0.33435028688972324,-0.39461031770036176,-0.30135681328272973
2000,glaciers,joint,-0.29035450585623623,-0.340909686235991,-0.26194709472523786
2001,glaciers,joint,-0.23995109298077644,-0.2805585444116514,-0.21631804068826382
2002,glaciers,joint,-0.1792299726909483,-0.20750514435560963,-0.16200254102845504
2003,glaciers,joint,-0.1152390226089306,-0.13085012775015076,-0.10441052840925508
2004,glaciers,joint,-0.05096006162909772,-0.057870897537196694,-0.044920257172280036
2005,glaciers,joint,0.0022810614620336622,-0.007194535258798185,0.011424497934949814
2006,glaciers,joint,0.07608760930669112,0.06335943624722515,0.09519064430776555
2007,glaciers,joint,0.1587967712448255,0.14153658476311776,0.1881254155894232
2008,glaciers,joint,0.2233945275566933,0.20038458984718,0.26368518293760324
2009,glaciers,joint,0.2700896434391149,0.24328124728962833,0.3199563630578843
2010,glaciers,joint,0.3315422556971299,0.2985972849613532,0.3928553293427421
2011,glaciers,joint,0.42839634739754207,0.386879257874812,0.5001100933117862
2012,glaciers,joint,0.49229658280335453,0.4453457721341849,0.5744157948818653
2013,glaciers,joint,0.5464129662020838,0.49426344021056595,0.637120431657849
2014,glaciers,joint,0.6036035163200237,0.5463348774709097,0.7077067695990311
2015,glaciers,joint,0.6764547264732332,0.6121293122678391,0.7886876383697181
2016,glaciers,joint,0.7520595438868929,0.6813823227622352,0.8723857058230939
2017,glaciers,joint,0.8794214118614527,0.7969770505386331,1.011477768462493
2018,glaciers,joint,0.9606810026562531,0.8700502389883408,1.1026638294379711
2019,glaciers,joint,1.0282184872276532,0.9307526914399574,1.183044144926175
2020,glaciers,joint,1.1229268827488323,1.0166881777173669,1.2884667875942346
2021,glaciers,joint,1.193773467158965,1.0807755185795995,1.3703287665720068
2022,glaciers,joint,1.2639941422895347,1.1446532464400678,1.449718135430493
2023,glaciers,joint,1.3376174110327548,1.212031582846255,1.5357723620785877
2024,glaciers,joint,1.4314743253442956,1.2959096312258913,1.6399966736071014
2025,glaciers,joint,1.5259794388717256,1.3802580706249268,1.7472691766584703
2026,glaciers,joint,1.6158507866591112,1.463535377945338,1.8543217429590135
2027,glaciers,joint,1.7096679161145034,1.5462751800762513,1.9604022227465077
2028,glaciers,joint,1.8055649930714222,1.629364767457737,2.0662907611552814
2029,glaciers,joint,1.9011705650415167,1.7128545821359014,2.173122775637642
2030,glaciers,joint,1.9980182309271668,1.8001703350933267,2.289539344830864
2031,glaciers,joint,2.095615822534483,1.8876583533749818,2.403439338760093
2032,glaciers,joint,2.1954015987593847,1.9748374023130313,2.5175099394457234
2033,glaciers,joint,2.29619391052453,2.0629013856058873,2.6312931041555547
2034,glaciers,joint,2.399960093575025,2.1498169562925398,2.750933771376201
2035,glaciers,joint,2.5014594817054263,2.2363442142578043,2.872641736114288
2036,glaciers,joint,2.6065591363409695,2.321243736069751,2.9953774157680164
2037,glaciers,joint,2.711914480496735,2.4095733629224863,3.1218749018169785
2038,glaciers,joint,2.817275494699396,2.497974900079003,3.24421674506397
2039,glaciers,joint,2.9230423964310006,2.585330444631234,3.3747610889225657
2040,glaciers,joint,3.026326879880057,2.672249078428943,3.502754698134066
2041,glaciers,joint,3.1278575995368514,2.7589530122814714,3.640434460568959
2042,glaciers,joint,3.230773508518969,2.8432858319761327,3.776631683522345
2043,glaciers,joint,3.3332963779458953,2.927366219669701,3.907293001179831
2044,glaciers,joint,3.4364553359262104,3.011167532414043,4.040625985894619
2045,glaciers,joint,3.5377318638890243,3.0955661151576144,4.163342374530987
2046,glaciers,joint,3.6374245206729143,3.177076549532642,4.299278585741412
2047,glaciers,joint,3.738048450626381,3.257321525982101,4.430183358569519
2048,glaciers,joint,3.839203853858587,3.3394146464267864,4.569452411706245
2049,glaciers,joint,3.938684356521928,3.4166122805175205,4.697207791849008
2050,glaciers,joint,4.036344788249039,3.493500937918234,4.834509344590148
2051,glaciers,joint,4.134631452867609,3.56839323872676,4.97299285454511
2052,glaciers,joint,4.232511883746048,3.643823973230033,5.110803466625618
2053,glaciers,joint,4.326537172660402,3.7164391182896725,5.248009511677279
2054,glaciers,joint,4.420778617727615,3.791803638702565,5.385127798418397
2055,glaciers,joint,4.512659495567541,3.8625299099078214,5.51636253217805
2056,glaciers,joint,4.605340948742599,3.932814481149254,5.644990709852407
